Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),Battery Voltage (V),Coolant Temperature (F),Engine Load (Calculated) (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fuel Pump Duty (%),IAM* (raw ecu value),Ignition Total Timing (degrees),Injector Duty Cycle (%),Intake Air Temperature (F),Knock Correction Advance (degrees),Manifold Relative Pressure (psi),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Throttle Opening Angle (%)
430701,0.00,0.00,12.52,13.36,189,0.16,1080,0.00,0.00,33.33,16,14.00,1.38,108,0.00,-11.03,1.28,0.00,0.00
430952,0.00,0.00,12.52,13.44,189,0.16,1089,0.00,0.00,33.33,16,11.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
431211,0.00,0.00,12.52,13.44,189,0.15,1096,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
431462,0.00,0.00,12.52,13.44,189,0.16,1086,0.00,0.00,33.33,16,14.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
431728,0.00,0.00,12.52,13.44,189,0.16,1094,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
431979,0.00,0.00,12.52,13.44,189,0.15,1100,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
432262,0.00,0.00,12.52,13.44,189,0.15,1098,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
432513,0.00,0.00,12.52,13.52,189,0.15,1099,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
432764,0.00,0.00,12.52,13.44,189,0.16,1099,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
433031,0.00,0.00,12.52,13.52,189,0.16,1084,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
433281,0.00,0.00,12.52,13.52,189,0.15,1099,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
433533,0.00,0.00,12.40,13.52,189,0.15,1094,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
433800,0.00,0.00,12.52,13.36,189,0.15,1095,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
434057,0.00,0.00,12.52,13.44,189,0.15,1097,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
434318,0.00,0.00,12.52,13.44,189,0.15,1111,0.00,0.00,33.33,16,11.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
434569,0.00,0.00,12.52,13.44,189,0.15,1096,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
434821,0.00,0.00,12.52,13.44,189,0.15,1100,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
435087,0.00,0.00,12.52,13.44,189,0.15,1099,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
435339,0.00,0.00,12.52,13.52,189,0.15,1104,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
435591,0.00,0.00,12.52,13.52,189,0.15,1104,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
435850,0.00,0.00,12.52,13.52,189,0.16,1086,0.00,0.00,33.33,16,14.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
436117,0.00,0.00,12.52,13.52,189,0.15,1094,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
436369,0.00,0.00,12.52,13.52,189,0.15,1097,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
436619,0.00,0.00,12.52,13.52,189,0.16,1102,0.00,0.00,33.33,16,12.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
436887,0.00,0.00,12.52,13.52,190,0.15,1111,0.00,0.00,33.33,16,11.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
437138,0.00,0.00,12.52,13.36,190,0.15,1111,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
437390,0.00,0.00,12.52,13.36,190,0.15,1098,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
437656,0.00,0.00,12.52,13.44,190,0.15,1112,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
437908,0.00,0.00,12.52,13.44,190,0.15,1097,0.00,0.00,33.33,16,13.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
438167,0.00,0.00,12.52,13.44,190,0.15,1106,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
438428,0.00,0.00,12.52,13.44,190,0.15,1105,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
438680,0.00,0.00,12.52,13.44,190,0.15,1101,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
438947,0.00,0.00,12.52,13.44,190,0.15,1103,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
439198,0.00,0.00,12.40,13.44,190,0.15,1095,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
439449,0.00,0.00,12.40,13.44,190,0.16,1104,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
439716,0.00,0.00,12.52,13.52,190,0.15,1104,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
439969,0.00,0.00,12.52,13.44,190,0.15,1096,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
440220,0.00,0.00,12.52,13.52,190,0.16,1089,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
440486,0.00,0.00,12.40,13.36,190,0.15,1104,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
440737,0.00,0.00,12.52,13.36,190,0.15,1103,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
440989,0.00,0.00,12.52,13.36,190,0.15,1110,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
441256,0.00,0.00,12.52,13.36,190,0.16,1094,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
441507,0.00,0.00,12.52,13.36,190,0.16,1092,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
441774,0.00,0.00,12.52,13.44,190,0.15,1111,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
442026,0.00,0.00,12.52,13.36,190,0.15,1100,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
442277,0.00,0.00,12.52,13.44,190,0.15,1103,0.00,0.00,33.33,16,13.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
442537,0.00,0.00,12.52,13.44,190,0.15,1100,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
442804,0.00,0.00,12.52,13.44,190,0.15,1102,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
443058,0.00,0.00,12.52,13.44,190,0.15,1100,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
443310,0.00,0.00,12.52,13.44,190,0.15,1106,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
443577,0.00,0.00,12.52,13.44,190,0.15,1086,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
443828,0.00,0.00,12.52,13.44,190,0.16,1096,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
444079,0.00,0.00,12.52,13.44,190,0.15,1103,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
444338,0.00,0.00,12.52,13.44,190,0.15,1104,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
444598,0.00,0.00,12.63,13.44,190,0.15,1098,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
444849,0.00,0.00,12.52,13.44,190,0.16,1090,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
445109,0.00,0.00,12.52,13.44,190,0.16,1090,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
445375,0.00,0.00,12.52,13.44,190,0.15,1104,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
445627,0.00,0.00,12.52,13.52,190,0.15,1106,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
445881,0.00,0.00,12.52,13.44,192,0.15,1089,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
446144,0.00,0.00,12.52,13.52,192,0.15,1096,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
446401,0.00,0.00,12.52,13.52,192,0.16,1100,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
446661,0.00,0.00,12.52,13.52,192,0.15,1102,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
446912,0.00,0.00,12.52,13.52,192,0.15,1091,0.00,0.00,33.33,16,13.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
447163,0.00,0.00,12.52,13.52,192,0.15,1093,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
447430,0.00,0.00,12.52,13.44,192,0.15,1101,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
447685,0.00,0.00,12.52,13.44,192,0.15,1097,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
447948,0.00,0.00,12.52,13.44,192,0.16,1099,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
448199,0.00,0.00,12.52,13.52,192,0.15,1091,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
448450,0.00,0.00,12.52,13.44,192,0.15,1096,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
448717,0.00,0.00,12.52,13.44,192,0.16,1091,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
448968,0.00,0.00,12.52,13.52,192,0.16,1094,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.28,0.00,0.00
449234,0.00,0.00,12.52,13.52,192,0.15,1102,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
449489,0.00,0.00,12.52,13.52,192,0.15,1095,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
449736,0.00,0.00,12.52,13.52,192,0.16,1096,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
449994,0.00,0.00,12.52,13.52,192,0.16,1094,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
450253,0.00,0.00,12.52,13.52,192,0.15,1085,0.00,0.00,33.33,16,13.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
450510,0.00,0.00,12.52,13.52,192,0.16,1090,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
450777,0.00,0.00,12.52,13.36,192,0.15,1095,0.00,0.00,33.33,16,12.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
451033,0.00,0.00,12.52,13.44,192,0.15,1093,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
451293,0.00,0.00,12.52,13.44,192,0.15,1098,0.00,0.00,33.33,16,13.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
451537,0.00,0.00,12.52,13.44,192,0.15,1093,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
451804,0.00,0.00,12.52,13.44,192,0.16,1089,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
452054,0.00,0.00,12.52,13.44,192,0.15,1102,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
452321,0.00,0.00,12.52,13.44,192,0.15,1102,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
452572,0.00,0.00,12.52,13.44,192,0.15,1107,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
452824,0.00,0.00,12.52,13.44,192,0.15,1097,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
453090,0.00,0.00,12.52,13.44,192,0.16,1090,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
453348,0.00,0.00,12.52,13.44,192,0.15,1097,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
453597,0.00,0.00,12.52,13.52,192,0.15,1100,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
453853,0.00,0.00,12.52,13.44,192,0.16,1092,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
454121,0.00,0.00,12.52,13.44,192,0.16,1086,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
454370,0.00,0.00,12.52,13.36,192,0.15,1104,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
454637,0.00,0.00,12.52,13.36,192,0.15,1102,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
454888,0.00,0.00,12.63,13.36,192,0.15,1088,0.00,0.00,33.33,16,13.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
455156,0.00,0.00,12.52,13.44,192,0.16,1093,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
455408,0.00,0.00,12.52,13.36,192,0.16,1080,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
455658,0.00,0.00,12.52,13.36,192,0.15,1104,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
455925,0.00,0.00,12.52,13.44,194,0.15,1103,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
456175,0.00,0.00,12.52,13.44,194,0.16,1092,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
456442,0.00,0.00,12.52,13.44,194,0.16,1086,0.00,0.00,33.33,16,14.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
456693,0.00,0.00,12.52,13.44,194,0.15,1102,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
456944,0.00,0.00,12.52,13.44,194,0.15,1104,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
457211,0.00,0.00,12.52,13.44,194,0.15,1088,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
457462,0.00,0.00,12.52,13.44,194,0.15,1097,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
457729,0.00,0.00,12.52,13.36,194,0.15,1096,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
457980,0.00,0.00,12.52,13.44,194,0.15,1103,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
458239,0.00,0.00,12.52,13.44,194,0.15,1096,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
458498,0.00,0.00,12.52,13.44,194,0.16,1088,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
458749,0.00,0.00,12.52,13.44,194,0.15,1088,0.00,0.00,33.33,16,12.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
459015,0.00,0.00,12.52,13.52,194,0.16,1094,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
459267,0.00,0.00,12.52,13.44,194,0.16,1088,0.00,0.00,33.33,16,14.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
459519,0.00,0.00,12.52,13.44,194,0.16,1092,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
459785,0.00,0.00,12.52,13.52,194,0.16,1088,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
460037,0.00,0.00,12.52,13.52,194,0.15,1104,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
460288,0.00,0.00,12.52,13.52,194,0.16,1096,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
460556,0.00,0.00,12.52,13.52,194,0.15,1093,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
460806,0.00,0.00,12.52,13.52,194,0.16,1092,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
461058,0.00,0.00,12.52,13.44,194,0.16,1100,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
461325,0.00,0.00,12.52,13.44,194,0.16,1090,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
461577,0.00,0.00,12.52,13.52,194,0.15,1093,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
461844,0.00,0.00,12.52,13.52,194,0.16,1094,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
462095,0.00,0.00,12.52,13.52,194,0.15,1099,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
462346,0.00,0.00,12.52,13.52,194,0.15,1100,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
462613,0.00,0.00,12.52,13.52,194,0.15,1089,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.30,0.00,0.00
462865,0.00,0.00,12.52,13.52,194,0.16,1091,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
463124,0.00,0.00,12.52,13.52,194,0.15,1092,0.00,0.00,33.33,16,11.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
463384,0.00,0.00,12.52,13.52,194,0.15,1105,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
463637,0.00,0.00,12.52,13.52,194,0.15,1104,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
463887,0.00,0.00,12.52,13.52,194,0.16,1085,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
464155,0.00,0.00,12.52,13.44,194,0.16,1094,0.00,0.00,33.33,16,14.00,1.38,108,0.00,-11.03,1.30,0.00,0.00
464406,0.00,0.00,12.52,13.44,194,0.15,1096,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
464657,0.00,0.00,12.52,13.36,194,0.15,1104,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
464927,0.00,0.00,12.52,13.44,194,0.15,1092,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
465176,0.00,0.00,12.52,13.44,194,0.16,1087,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
465443,0.00,0.00,12.52,13.44,194,0.16,1094,0.00,0.00,33.33,16,12.50,1.39,108,0.00,-11.03,1.30,0.00,0.00
465694,0.00,0.00,12.52,13.44,196,0.16,1090,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
465945,0.00,0.00,12.52,13.44,196,0.15,1091,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
466211,0.00,0.00,12.52,13.44,196,0.15,1096,0.00,0.00,33.33,16,12.50,1.40,108,0.00,-11.03,1.28,0.00,0.00
466462,0.00,0.00,12.52,13.44,196,0.15,1090,0.00,0.00,33.33,16,11.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
466728,0.00,0.00,12.52,13.44,196,0.15,1098,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
466980,0.00,0.00,12.52,13.44,196,0.15,1094,0.00,0.00,33.33,16,13.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
467232,0.00,0.00,12.52,13.52,196,0.16,1088,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
467498,0.00,0.00,12.52,13.44,196,0.15,1109,0.00,0.00,33.33,16,12.50,1.41,106,0.00,-11.03,1.30,0.00,0.00
467749,0.00,0.00,12.52,13.36,196,0.15,1113,0.00,0.00,33.33,16,11.50,1.41,106,0.00,-11.03,1.30,0.00,0.00
468016,0.00,0.00,12.52,13.36,196,0.15,1113,0.00,0.00,33.33,16,11.50,1.42,106,0.00,-11.03,1.30,0.00,0.00
468267,0.00,0.00,12.52,13.36,196,0.15,1092,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
468517,0.00,0.00,12.52,13.44,196,0.16,1087,0.00,0.00,33.33,16,14.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
468784,0.00,0.00,12.52,13.36,196,0.16,1091,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
469036,0.00,0.00,12.52,13.44,196,0.15,1101,0.00,0.00,33.33,16,12.50,1.41,106,0.00,-11.03,1.30,0.00,0.00
469302,0.00,0.00,12.52,13.44,196,0.15,1105,0.00,0.00,33.33,16,12.00,1.41,106,0.00,-11.03,1.30,0.00,0.00
469554,0.00,0.00,12.52,13.44,196,0.15,1096,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
469804,0.00,0.00,12.52,13.44,196,0.15,1106,0.00,0.00,33.33,16,12.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
470070,0.00,0.00,12.40,13.44,196,0.16,1090,0.00,0.00,33.33,16,14.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
470321,0.00,0.00,12.40,13.44,196,0.15,1106,0.00,0.00,33.33,16,12.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
470589,0.00,0.00,12.52,13.44,196,0.15,1104,0.00,0.00,33.33,16,12.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
470841,0.00,0.00,12.52,13.36,196,0.15,1092,0.00,0.00,33.33,16,14.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
471091,0.00,0.00,12.52,13.36,196,0.16,1090,0.00,0.00,33.33,16,14.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
471358,0.00,0.00,12.52,13.28,196,0.16,1100,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
471609,0.00,0.00,12.52,13.28,196,0.15,1096,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
471861,0.00,0.00,12.52,13.44,196,0.15,1092,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.30,0.00,0.00
472129,0.00,0.00,12.52,13.44,196,0.16,1092,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
472380,0.00,0.00,12.52,13.44,196,0.16,1088,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
472646,0.00,0.00,12.52,13.44,196,0.16,1094,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
472899,0.00,0.00,12.52,13.52,196,0.16,1096,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
473150,0.00,0.00,12.52,13.52,196,0.16,1089,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
473417,0.00,0.00,12.52,13.52,196,0.16,1092,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
473668,0.00,0.00,12.52,13.52,196,0.16,1096,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
473920,0.00,0.00,12.52,13.52,196,0.16,1096,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
474186,0.00,0.00,12.52,13.52,196,0.16,1085,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
474437,0.00,0.00,12.52,13.44,196,0.16,1097,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
474689,0.00,0.00,12.52,13.36,196,0.16,1096,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
474957,0.00,0.00,12.63,13.36,196,0.16,1099,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
475209,0.00,0.00,12.52,13.52,196,0.15,1094,0.00,0.00,33.33,16,13.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
475460,0.00,0.00,12.52,13.52,196,0.16,1094,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
475727,0.00,0.00,12.52,13.52,198,0.16,1094,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
475979,0.00,0.00,12.52,13.52,196,0.16,1095,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
476246,0.00,0.00,12.52,13.52,198,0.15,1096,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
476498,0.00,0.00,12.52,13.52,198,0.16,1087,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
476754,0.00,0.00,12.52,13.52,198,0.16,1093,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
477016,0.00,0.00,12.52,13.52,198,0.15,1100,0.00,0.00,33.33,16,12.00,1.41,106,0.00,-11.03,1.30,0.00,0.00
477268,0.00,0.00,12.52,13.52,198,0.15,1102,0.00,0.00,33.33,16,11.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
477520,0.00,0.00,12.52,13.44,198,0.16,1088,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.30,0.00,0.00
477788,0.00,0.00,12.52,13.44,198,0.16,1091,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
478039,0.00,0.00,12.63,13.36,198,0.16,1093,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
478291,0.00,0.00,12.52,13.36,198,0.16,1096,0.00,0.00,33.33,16,12.50,1.41,106,0.00,-11.03,1.30,0.00,0.00
478558,0.00,0.00,12.52,13.44,198,0.15,1086,0.00,0.00,33.33,16,13.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
478810,0.00,0.00,12.52,13.44,198,0.16,1087,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.30,0.00,0.00
